what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341681422146
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341681424583
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341681431661
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341681436952
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341681448080
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341681449726
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341681452372
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341681464408
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1341681467411
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1341681469194
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341681477375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341681479825
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341681486246
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341681488299
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1341681491001
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1341681492365
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341681504413
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341681505957
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341681509856
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341681513419
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341681522862
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341681526139
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1341681529692
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1341681531311
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1341681537454
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1341681539089
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1341681542871
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1341681543821
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341681550073
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341681553495
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341681558801
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341681560206
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341681564170
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341681566140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341681569948
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341681573154
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341681577536
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341681577687
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341681579561
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341681580932
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341681607468
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341681610479
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341681618879
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341681619912
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341681625258
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341681629192
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341681637783
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341681637912
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341681642484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341681642624
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341681646823
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341681646941
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1341681657853
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341681663452
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341681672315
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1341681674383
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341681711139
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341681718092
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341681722057
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341681725201
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341681733228
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341681737030
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341681741843
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341681741961
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341681744277
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341681744370
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341681747481
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341681748460
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341681752278
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341681754105
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1341681765282
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1341681798049
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341681806704
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341681808102
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341681811249
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341681813358
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1341681852288
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1341681854181
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1341681919400
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1341681934136
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1341681941090
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1341681944215
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1341681946643
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1341682391840
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341682394417
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341682396459
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341682397317
stopped,bundle,org.eclipse.m2e.logback.configuration,1.0.200.20111228-1245,"org.eclipse.m2e.logback.configuration",1341682400008
stopped,bundle,org.eclipse.m2e.discovery,1.0.200.20111228-1245,"org.eclipse.m2e.discovery",1341682400100
stopped,bundle,org.eclipse.m2e.refactoring,1.0.200.20111228-1245,"org.eclipse.m2e.refactoring",1341682400317
stopped,bundle,org.eclipse.m2e.editor,1.0.200.20111228-1245,"org.eclipse.m2e.editor",1341682400451
stopped,bundle,org.eclipse.m2e.editor.xml,1.0.200.20111228-1245,"org.eclipse.m2e.editor.xml",1341682400583
stopped,bundle,org.eclipse.m2e.jdt,1.0.200.20111228-1245,"org.eclipse.m2e.jdt",1341682400609
stopped,bundle,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.launching",1341682400689
stopped,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1341682400690
stopped,bundle,overlay.com.android.ide.eclipse.adt.overlay,20.0.0.v201206242043-391819,"overlay.com.android.ide.eclipse.adt.overlay",1341682400779
stopped,bundle,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.adt",1341682400780
stopped,bundle,org.eclipse.ui.cheatsheets,3.4.100.v20110425,"org.eclipse.ui.cheatsheets",1341682400985
stopped,bundle,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui",1341682401268
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1341718391459
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1341718391460
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1341718391462
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1341718391463
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1341718391464
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1341718391465
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1341718391651
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1341718391652
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1341718391653
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1341718391655
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1341718391656
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1341718391658
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1341718391737
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1341718391739
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1341718391741
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1341718391753
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1341718391755
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1341718391801
started,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1341718391891
started,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1341718391926
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1341718391928
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1341718391929
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1341718391951
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1341718391952
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1341718392034
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1341718392036
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1341718392038
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1341718392041
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1341718392043
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1341718392112
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1341718392150
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1341718392151
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1341718392153
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1341718392154
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1341718392269
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1341718392295
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1341718392300
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1341718392301
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1341718392370
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1341718392462
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1341718392464
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1341718392466
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1341718392579
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1341718392635
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1341718392636
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1341718392704
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1341718392705
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1341718392768
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1341718392768
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1341718392793
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1341718392795
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1341718392797
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1341718393013
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1341718393016
started,bundle,org.eclipse.m2e.logback.configuration,1.0.200.20111228-1245,"org.eclipse.m2e.logback.configuration",1341718393018
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1341718393021
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1341718393041
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1341718393043
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1341718393043
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1341718393238
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1341718393240
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1341718393265
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1341718393300
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1341718393339
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1341718393729
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1341718394214
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1341718394339
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1341718394507
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1341718394586
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1341718394589
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1341718394589
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1341718394769
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1341718394819
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1341718394821
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1341718394934
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1341718394936
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1341718394939
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1341718394943
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1341718395265
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1341718395267
started,bundle,org.eclipse.wb.core,1.3.0.r37x201202052311,"org.eclipse.wb.core",1341718395710
started,bundle,org.eclipse.wb.core.lib,1.3.0.r37x201202052311,"org.eclipse.wb.core.lib",1341718395848
started,bundle,org.eclipse.wb.discovery.core,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.core",1341718395850
started,bundle,org.eclipse.wb.discovery.ui,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.ui",1341718395967
started,bundle,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.adt",1341718395968
started,bundle,com.android.ide.eclipse.base,20.0.0.v201206242043-391819,"com.android.ide.eclipse.base",1341718395969
os,sysinfo,,,"win32",1341718395978
arch,sysinfo,,,"x86",1341718395978
ws,sysinfo,,,"win32",1341718395978
locale,sysinfo,,,"ko_KR",1341718395978
processors,sysinfo,,,"2",1341718395978
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1341718395978
java.runtime.version,sysinfo,,,"1.7.0_05-b05",1341718395978
java.specification.name,sysinfo,,,"Java Platform API Specification",1341718395978
java.specification.vendor,sysinfo,,,"Oracle Corporation",1341718395978
java.specification.version,sysinfo,,,"1.7",1341718395978
java.vendor,sysinfo,,,"Oracle Corporation",1341718395978
java.version,sysinfo,,,"1.7.0_05",1341718395978
java.vm.info,sysinfo,,,"mixed mode, sharing",1341718395978
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1341718395978
