what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1340211708196
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1340211709471
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1340211756100
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1340211791662
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1340211819139
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1340211860587
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1340211871642
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1340211881307
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1340211897088
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1340211917536
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1340211924262
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340211956283
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340211959544
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340211966670
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340211970315
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340211982268
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340211983520
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340211989777
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340211992594
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1340212086320
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1340212090877
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1340212098099
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340212120621
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340212122011
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1340212126931
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340212131347
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340212133662
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340212237027
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340212238115
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340212238916
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340212240160
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340212254039
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340212255022
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340212282831
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340212283672
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340212284312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340212286356
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340212399962
closed,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1340212399962
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1340212402375
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340212404530
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1340212405796
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340212406058
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340212406113
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340212409616
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340212409616
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1340212412280
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340212412445
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340212412493
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340212413989
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1340212420475
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340212429700
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340212462134
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340212463019
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340212465921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340212465951
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340212466948
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340212466985
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340212467872
opened,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1340212475631
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1340212475694
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340212479419
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340212480531
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1340212480544
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1340212484294
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340212509627
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340212645957
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340212649074
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340212650612
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1340212650630
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340212653546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340212655683
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1340212655694
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340212656404
error,log,,,"main.xml: Failed to convert @drawable/iron_style_bgr into a drawable",1340212656710
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340212658421
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340212658459
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340212659500
error,log,,,"main.xml: Failed to convert @drawable/iron_style_bgr into a drawable",1340212659912
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.open.editor",1340212665461
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340212667319
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340212668699
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340212669720
started,bundle,org.eclipse.ant.ui,3.5.101.v20120110-1739,"org.eclipse.ant.ui",1340212673925
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340212674073
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.rename",1340212674082
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340212680845
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340212682200
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340212695498
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340212701451
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340212817037
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340212820536
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340212821133
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1340212821144
error,log,,,"main.xml: Failed to convert @drawable/iron_style_bgr into a drawable",1340212821425
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340212822499
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340212824832
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340212824863
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340212826558
error,log,,,"main.xml: Failed to convert @drawable/iron_style_bgr into a drawable",1340212826982
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340212828805
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340212833864
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.rename",1340212833874
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340212838133
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340212839609
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340212889491
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1340212902374
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340212902383
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1340212902397
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1340212902462
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1340212916192
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340212918158
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340212955484
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340212956512
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340212956837
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340212957799
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340212959014
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340212959084
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340212959887
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340212959918
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340212960112
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340212965618
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340212966705
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340213050356
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340213057447
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340213059047
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340213377529
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340213392241
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340213398818
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340213407775
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340213444846
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1340213444863
opened,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1340213445611
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1340213445697
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340213449233
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340213452956
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1340213456486
opened,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1340213460487
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1340213460538
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340213466486
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340213504560
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1340213507896
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1340213514865
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340213519097
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340213523010
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1340213531639
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1340213532886
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1340213536218
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1340213536946
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1340213558181
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1340213562556
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1340213568188
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340213578035
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340213591791
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340213622749
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340213625175
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340213627020
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340213633586
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1340213637322
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340213650095
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340213651741
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1340213672173
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1340213675204
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1340213675401
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1340213689364
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1340213689808
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1340213695064
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1340213700633
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1340213706489
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340213706672
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340213718973
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340213734650
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340213736302
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340213737984
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1340213741447
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1340213772633
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340213780368
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340213780451
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340213783978
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340213784975
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340213787103
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340213789096
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1340213816426
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1340213821772
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1340213823603
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1340213823961
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340213828506
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340213829720
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340213830331
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340213831626
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340213866891
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340213870122
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340213881007
