what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342025742453
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342025743502
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1342025743513
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1342025743652
error,log,,,"Errors occurred during the build.",1342025743660
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342025743895
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342025746912
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342025757691
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342025758654
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1342025758664
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1342025758849
error,log,,,"Errors occurred during the build.",1342025758860
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342025759040
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342025760270
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342025768860
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342025771391
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1342025771409
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342025780141
error,log,,,"WARNING: Blocked recursive attempt to close part com.android.ide.eclipse.editors.CommonXmlEditor while still in the middle of activating it",1342025780174
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342025783004
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342025783076
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342025785160
closed,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342025785160
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342025791143
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342025793301
error,log,,,"viewpager_main.xml: Failed to find style 'null' in current theme",1342025814231
opened,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342025814336
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342025814388
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342025831358
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342025842270
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342025845639
error,log,,,"viewpager_main.xml: Failed to find style 'null' in current theme",1342025851484
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342025858432
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342025875264
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342025877093
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342025881941
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342025887010
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1342025887043
opened,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342025887730
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342025887791
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342025895281
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342025900954
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342025904051
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342025926157
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1342025926173
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342025928201
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342025942673
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1342025943085
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342025964570
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342025966441
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342025990201
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342026017000
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1342026017419
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342026036361
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342026058786
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1342026059233
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342026060726
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342026064742
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342026083698
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1342026112749
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342026113694
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342026119314
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342026131899
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProgressView",1342026132015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342026132086
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProgressView",1342026132123
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342026133630
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342026139428
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342026140613
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342026161632
closed,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342026161632
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342026169480
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342026172353
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342026176252
error,log,,,"Internal Error",1342026176838
error,log,,,"Problems encountered while deleting resources.",1342026176842
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342026185396
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1342026185414
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342026188335
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342026210018
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342026214881
error,log,,,"Internal Error",1342026216246
error,log,,,"Problems encountered while deleting resources.",1342026216248
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342026217621
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1342026217641
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342026222831
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342026224313
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1342026224325
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342026227015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342026229884
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342026229955
error,log,,,"viewpager_main.xml: Dimension ""0"" in attribute ""layout_height"" is missing unit!",1342026239728
error,log,,,"viewpager_main.xml: Failed to find style 'null' in current theme",1342026239741
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342026249055
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342026255650
error,log,,,"viewpager_main.xml: Failed to find style 'null' in current theme",1342026258259
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342026270178
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342026280735
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342026294745
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342026299852
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342026302362
error,log,,,"viewpager_main.xml: Failed to find style 'null' in current theme",1342026304140
error,log,,,"viewpager_main.xml: Failed to find style 'null' in current theme",1342026309774
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342026337567
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342026338131
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342026717514
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342026719359
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342026723766
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342026724435
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342026732826
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342026734583
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342026736040
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342026738284
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342026740359
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342026748418
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342026751980
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342026759065
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342026766754
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1342026767832
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342026770230
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342026775892
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342026781368
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342026942317
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342026966527
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342026968075
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342026989571
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342026991461
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1342026994043
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342027007198
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342027009267
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342027016279
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342027018623
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1342027023486
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342027033532
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1342027035926
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342027042468
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342027049146
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342027052817
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342027056261
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1342027056275
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342027058564
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342027059735
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1342027063821
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342027066519
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342027068299
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342027081428
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1342027081441
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342027089130
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342027090697
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1342027093196
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342027114420
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342027115450
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342027255689
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342027257292
opened,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1342027263921
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1342027264110
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342027271012
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342027273781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342027275419
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1342027277575
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1342027280428
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342027294714
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342027301608
closed,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1342027301608
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342027303652
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342027305237
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1342027307539
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342027308601
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342027316378
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342027369242
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342027374476
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342027375552
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1342027377792
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342027383833
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342027387121
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342027390545
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1342027390560
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342027393314
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342027394732
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1342027406316
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342027439790
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342027441542
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342027459077
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342027488981
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342027495646
closed,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342027495647
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342027509514
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342027531010
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342027531174
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342027551837
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342027632810
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342027635082
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342027635083
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342027660871
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342027678073
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342027706904
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342027708175
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342027709673
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342027710922
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342027715235
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342027715334
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342027726580
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342027727703
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342027731519
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342027737084
opened,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342027742712
