what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342017163720
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342017166677
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342017168263
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342017177792
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342017177938
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342017178854
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342017180020
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342017182673
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342017184327
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342017203902
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342017297913
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342017322868
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342017466941
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342017478173
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342017651040
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342017652753
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1342017653457
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342017655514
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342017678492
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1342017678506
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1342017678506
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342017684732
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.open.editor",1342017684733
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342017687540
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342017689155
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.open.editor",1342017689157
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342017691114
started,bundle,org.eclipse.m2e.editor.xml,1.0.200.20111228-1245,"org.eclipse.m2e.editor.xml",1342017699120
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1342017699621
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1342017699723
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1342017701141
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1342017701281
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342017706689
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342017710802
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342017712029
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342017743354
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342017743778
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342017746810
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342017746870
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342017749963
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342017782110
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1342017782124
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1342017782124
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342017783348
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342017828030
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342017829869
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342017833748
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342017844043
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342017935819
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1342017935836
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1342017935836
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342017941932
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342017960013
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342017963096
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342017967575
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342017967680
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342017969034
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342017971272
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342017971471
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342017985100
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342017985182
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342018008401
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342018008511
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342018008849
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342018014103
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342018036876
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342018110666
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342018120604
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342018120643
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342018122076
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342018123493
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342018123962
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342018124020
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342018203520
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342018214833
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342018222512
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342018272300
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342018276239
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342018636751
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342018639138
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342018641449
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342018642468
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342018725161
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342018728568
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342018760743
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1342018760769
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342018762000
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342018764046
started,bundle,org.eclipse.help.base,3.6.2.v201202080800,"org.eclipse.help.base",1342018788422
started,bundle,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui",1342018788447
started,bundle,org.eclipse.ui.cheatsheets,3.4.100.v20110425,"org.eclipse.ui.cheatsheets",1342018789141
started,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1342018789219
started,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1342018789869
error,log,,,"Help documentation could not be indexed completely.",1342018798460
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342018905665
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1342018905688
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342018910004
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342018974938
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1342018974952
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1342018974953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342018980263
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1342018998751
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342018999100
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1342018999126
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1342018999126
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342019002456
error,log,,,"Marker id 21675 not found.",1342019003651
error,log,,,"Marker id 21674 not found.",1342019003657
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342019003710
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342019004030
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1342019004219
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342019006415
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342019006448
started,bundle,org.eclipse.m2e.core,1.0.200.20111228-1245,"org.eclipse.m2e.core",1342019007642
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342019026658
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342019029223
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342019029337
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342019029458
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1342019029470
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342019047257
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342019064294
error,log,,,"viewpager_main.xml: com.CirclePageIndicator",1342019067625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342019087991
error,log,,,"viewpager_main.xml: com.viewpagerindicator",1342019089293
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342019096179
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342019099691
error,log,,,"viewpager_main.xml: com.viewpagerindicator",1342019105645
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1342019105842
error,log,,,"viewpager_main.xml: com.viewpagerindicator",1342019106848
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342019130978
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1342019130990
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342019167405
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342019174628
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342019176633
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342019180350
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342019181417
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342019202224
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342019204039
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342019207363
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342019208508
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1342019208519
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342019209615
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342019210856
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342019215622
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1342019215640
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342019229343
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342019270597
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProgressView",1342019273408
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProgressView",1342019273451
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342019282790
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1342019287403
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342019288622
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342019290224
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342019361222
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProgressView",1342019363647
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342019364668
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342019374468
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342019384331
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342019400804
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342019401733
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342019412955
error,log,,,"viewpager_main.xml: Failed to find style 'null' in current theme",1342019413513
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342019420286
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342019554895
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342019575995
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342019619567
error,log,,,"viewpager_main.xml: Failed to find style 'null' in current theme",1342019624638
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342019646581
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342019647331
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342019647617
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342019661937
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342019684755
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342019688332
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342019688335
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342019689593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342019898559
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342019899626
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1342019901788
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342019904745
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342019905880
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342019923869
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342019938764
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342019938859
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342019948930
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342019956529
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342019957780
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342019960356
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342019973386
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342019977567
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1342020010732
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342020016986
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342020019010
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342020022360
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342020025636
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342020026843
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342020028686
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342020039560
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342020040558
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1342020040569
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342020041187
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1342020042692
error,log,,,"Errors occurred during the build.",1342020042721
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342020045842
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342020048850
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342020052896
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1342020052904
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342020053509
error,log,,,"JavaBuilder handling CoreException while cleaning: HangaramAPP",1342020061719
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342020061829
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProgressView",1342020066582
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1342020080776
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342020114305
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342020119637
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342020123856
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1342020123866
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1342020123866
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342020126679
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342020143133
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1342020146695
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342020149017
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1342020151475
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342020153577
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342020156198
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342020158811
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1342020158822
