what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342028044514
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342028047724
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342028052176
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342028053540
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342028054330
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342028058331
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342028059919
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1342028063904
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342028067222
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342028071266
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342028075901
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342028077293
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342028078973
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342028081370
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1342028081389
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342028092049
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342028093247
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1342028097158
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342028103070
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342028128815
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342028140158
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342028140517
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342028142700
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342028142941
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1342028145302
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1342028149090
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342028179158
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342028179816
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342028187658
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342028188800
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342028191254
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342028192688
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1342028194961
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342028234958
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342028242776
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342028245580
closed,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342028245580
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342028246257
opened,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342028246796
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342028246949
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342028300742
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342028303627
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342028316590
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1342028316621
opened,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342028317639
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342028317702
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342028321319
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1342028324564
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342028333604
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342028333766
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342028339993
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342028346929
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342028347093
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1342028373041
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342028375024
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342028375133
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342028381146
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342028385295
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342028386532
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1342028404772
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342028407071
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342028411948
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342028416585
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1342028443329
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342028478677
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342028481623
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342028482553
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342028558451
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342028585863
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342028590646
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342028616865
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342028620543
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342028628976
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342028630455
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342028682164
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342028684595
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1342028689558
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342028690390
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342028703705
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342028706258
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1342028715815
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342028717579
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342028723454
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342028725244
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1342028731753
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342028735506
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342028736917
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342028742069
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342028748698
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342028750088
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342028775565
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342028779823
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342028781253
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342028901376
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1342028953623
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1342028968561
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342029067488
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342029069818
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342029071338
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1342029157201
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342029228980
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342029294574
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342029295394
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342029296580
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342029299485
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342029300708
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342029333499
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342029335470
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342029338243
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342029351294
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342029352072
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342029359701
error,log,,,"",1342029370733
error,log,,,"Program Error: invalid structured document event",1342029378717
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.sse.core"".",1342029378725
error,log,,,"Program Error: invalid structured document event",1342029379135
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.sse.core"".",1342029379140
error,log,,,"Unhandled event loop exception",1342029382530
error,log,,,"Unhandled event loop exception",1342029382543
error,log,,,"Unhandled event loop exception",1342029384626
error,log,,,"Unhandled event loop exception",1342029384637
error,log,,,"Unhandled event loop exception",1342029384648
error,log,,,"Unhandled event loop exception",1342029384662
error,log,,,"Unhandled event loop exception",1342029384673
error,log,,,"Unhandled event loop exception",1342029384684
error,log,,,"Unhandled event loop exception",1342029384697
error,log,,,"Unhandled event loop exception",1342029384913
error,log,,,"Unhandled event loop exception",1342029384924
error,log,,,"Unhandled event loop exception",1342029384984
error,log,,,"Unhandled event loop exception",1342029384996
error,log,,,"Unhandled event loop exception",1342029385009
error,log,,,"Unhandled event loop exception",1342029385020
error,log,,,"Unhandled event loop exception",1342029385057
error,log,,,"Unhandled event loop exception",1342029385068
error,log,,,"Unhandled event loop exception",1342029385080
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1342029387162
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1342029388563
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1342029389791
error,log,,,"",1342029392680
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1342029392781
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1342029394937
error,log,,,"Program Error: invalid structured document event",1342029396112
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.sse.core"".",1342029396117
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1342029396189
error,log,,,"Program Error: invalid structured document event",1342029397971
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.sse.core"".",1342029397976
error,log,,,"Program Error: invalid structured document event",1342029399404
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.sse.core"".",1342029399408
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342029403808
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1342029404459
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342029407257
error,log,,,"Program Error: invalid structured document event",1342029408898
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.sse.core"".",1342029408904
error,log,,,"metro_view_menu2.xml: ScrollView can host only one direct child",1342029418331
error,log,,,"Program Error: invalid structured document event",1342029423315
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.sse.core"".",1342029423321
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1342029423378
error,log,,,"Unhandled event loop exception",1342029423894
error,log,,,"Unhandled event loop exception",1342029423900
error,log,,,"Unhandled event loop exception",1342029425050
error,log,,,"Unhandled event loop exception",1342029425118
failed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1342029425150
error,log,,,"""Undo"" did not complete normally.  Please see the log for more information.",1342029425153
error,log,,,"Index out of bounds",1342029425157
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342029425175
error,log,,,"Unhandled event loop exception",1342029425656
error,log,,,"Unhandled event loop exception",1342029425662
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342029427976
error,log,,,"Unhandled event loop exception",1342029428846
error,log,,,"Unhandled event loop exception",1342029428856
error,log,,,"Unhandled event loop exception",1342029428868
error,log,,,"Unhandled event loop exception",1342029428881
error,log,,,"Unhandled event loop exception",1342029428894
error,log,,,"Unhandled event loop exception",1342029428904
error,log,,,"Unhandled event loop exception",1342029428916
error,log,,,"Unhandled event loop exception",1342029428928
error,log,,,"Program Error: invalid structured document event",1342029433817
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.sse.core"".",1342029433822
error,log,,,"Program Error: invalid structured document event",1342029435885
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.sse.core"".",1342029435889
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342029439967
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342029444705
error,log,,,"Program Error: invalid structured document event",1342029444722
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.sse.core"".",1342029444725
error,log,,,"Program Error: invalid structured document event",1342029452517
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.sse.core"".",1342029452522
error,log,,,"Program Error: invalid structured document event",1342029453950
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.sse.core"".",1342029453962
error,log,,,"Program Error: invalid structured document event",1342029454810
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.sse.core"".",1342029454815
error,log,,,"Program Error: invalid structured document event",1342029457561
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.sse.core"".",1342029457565
error,log,,,"Program Error: invalid structured document event",1342029459168
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.sse.core"".",1342029459172
error,log,,,"Program Error: invalid structured document event",1342029459711
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.sse.core"".",1342029459715
error,log,,,"Program Error: invalid structured document event",1342029464269
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.sse.core"".",1342029464274
error,log,,,"",1342029468357
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1342029468380
error,log,,,"Program Error: invalid structured document event",1342029468629
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.sse.core"".",1342029468634
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1342029468679
error,log,,,"Program Error: invalid structured document event",1342029475065
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.sse.core"".",1342029475069
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1342029475138
error,log,,,"Program Error: invalid structured document event",1342029479299
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.sse.core"".",1342029479305
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1342029479370
error,log,,,"Program Error: invalid structured document event",1342029481276
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.sse.core"".",1342029481281
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1342029481315
error,log,,,"Program Error: invalid structured document event",1342029481857
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.sse.core"".",1342029481861
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1342029481906
error,log,,,"Program Error: invalid structured document event",1342029482775
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.sse.core"".",1342029482780
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1342029482790
