what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340470484022
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340470485480
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340470512467
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340470513886
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340470590704
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1340470688260
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1340470688369
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1340470688556
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1340470688665
started,bundle,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms",1340470688946
started,bundle,com.android.ide.eclipse.traceview,18.0.0.v201203301601-306762,"com.android.ide.eclipse.traceview",1340470689321
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1340470690615
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340470690756
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340470693221
error,log,,,"Unhandled event loop exception",1340470693642
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340470695309
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340470714592
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340470718415
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340470750431
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340470751246
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340470923254
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340470958119
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340470973919
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1340470973961
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340470977524
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340470978683
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340470979025
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1340470979898
stopped,bundle,org.eclipse.m2e.logback.configuration,1.0.200.20111228-1245,"org.eclipse.m2e.logback.configuration",1340470981187
stopped,bundle,org.eclipse.m2e.discovery,1.0.200.20111228-1245,"org.eclipse.m2e.discovery",1340470981234
stopped,bundle,org.eclipse.m2e.refactoring,1.0.200.20111228-1245,"org.eclipse.m2e.refactoring",1340470981546
stopped,bundle,org.eclipse.m2e.editor,1.0.200.20111228-1245,"org.eclipse.m2e.editor",1340470981671
stopped,bundle,org.eclipse.m2e.editor.xml,1.0.200.20111228-1245,"org.eclipse.m2e.editor.xml",1340470981827
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1340471113937
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1340471113937
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1340471113937
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1340471113952
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1340471113952
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1340471113952
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1340471113952
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1340471113952
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1340471113952
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1340471113952
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1340471113952
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1340471113952
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1340471113968
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1340471113968
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1340471113968
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1340471113968
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1340471113968
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1340471113968
started,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1340471113968
started,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1340471113968
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1340471113968
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1340471113984
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1340471113984
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1340471113984
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1340471113984
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1340471113984
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1340471113984
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1340471113984
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1340471113984
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1340471113984
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1340471113984
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1340471113984
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1340471113984
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1340471113984
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1340471113984
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1340471113984
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1340471113984
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1340471113999
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1340471113999
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1340471113999
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1340471113999
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1340471113999
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1340471113999
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1340471113999
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1340471113999
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1340471113999
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1340471113999
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1340471113999
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1340471113999
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1340471113999
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1340471113999
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1340471114015
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1340471114015
started,bundle,org.eclipse.m2e.logback.configuration,1.0.200.20111228-1245,"org.eclipse.m2e.logback.configuration",1340471114015
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1340471114015
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1340471114015
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1340471114015
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1340471114015
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1340471114015
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1340471114015
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1340471114015
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1340471114015
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1340471114015
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1340471114015
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1340471114030
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1340471114030
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1340471114030
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1340471114030
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1340471114030
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1340471114030
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1340471114030
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1340471114030
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1340471114030
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1340471114046
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1340471114046
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1340471114046
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1340471114046
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1340471114046
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1340471114046
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1340471114046
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1340471114046
started,bundle,org.eclipse.wb.core,1.3.0.r37x201202052311,"org.eclipse.wb.core",1340471114046
started,bundle,org.eclipse.wb.core.lib,1.3.0.r37x201202052311,"org.eclipse.wb.core.lib",1340471114062
started,bundle,org.eclipse.wb.discovery.core,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.core",1340471114062
started,bundle,org.eclipse.wb.discovery.ui,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.ui",1340471114062
started,bundle,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.adt",1340471114062
os,sysinfo,,,"win32",1340471114062
arch,sysinfo,,,"x86",1340471114062
ws,sysinfo,,,"win32",1340471114062
locale,sysinfo,,,"ko_KR",1340471114062
processors,sysinfo,,,"2",1340471114062
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1340471114062
java.runtime.version,sysinfo,,,"1.7.0_05-b05",1340471114062
java.specification.name,sysinfo,,,"Java Platform API Specification",1340471114062
java.specification.vendor,sysinfo,,,"Oracle Corporation",1340471114062
java.specification.version,sysinfo,,,"1.7",1340471114062
java.vendor,sysinfo,,,"Oracle Corporation",1340471114062
java.version,sysinfo,,,"1.7.0_05",1340471114062
java.vm.info,sysinfo,,,"mixed mode, sharing",1340471114062
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1340471114062
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1340471114062
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1340471114062
java.vm.specification.version,sysinfo,,,"1.7",1340471114062
java.vm.vendor,sysinfo,,,"Oracle Corporation",1340471114062
java.vm.version,sysinfo,,,"23.1-b03",1340471114062
started,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1340471114155
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1340471115914
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340471116475
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340471134263
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1340471134279
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340471136806
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340471214639
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340471216858
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340471254664
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340471256063
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340471291992
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340471294699
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340471298426
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340471300797
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340471371380
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340471371558
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340471372265
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.openLocalFile",1340471372266
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1340471373139
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1340471379364
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1340471379575
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340471386969
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340471393254
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1340471397542
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340471398517
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1340471399851
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1340471403795
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340471408078
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1340471422814
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340471525320
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340471527497
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340471578378
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340471597204
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340471614947
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340471619344
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340471619458
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1340471621151
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340471623400
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340471624250
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340471624286
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340471627911
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340471629548
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340471633916
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340471633952
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340471633952
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340471636129
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340471637544
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340471638774
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340471640371
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340471640473
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340471641805
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1340471647163
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1340471650075
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1340471650133
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1340471650206
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1340471650312
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1340471650469
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1340471650757
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340471650825
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340471657024
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340471660814
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340471660879
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1340471661512
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340471662397
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340471662397
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340471667246
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340471682913
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1340471682961
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340471687660
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340471868499
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1340473024705
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340473024888
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340473024949
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340473027163
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340473028173
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340473031370
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340473612007
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340473629698
started,bundle,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms",1340473636132
started,bundle,com.android.ide.eclipse.traceview,18.0.0.v201203301601-306762,"com.android.ide.eclipse.traceview",1340473636770
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1340473636969
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340473637066
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340473639880
error,log,,,"Unhandled event loop exception",1340473640222
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340473653992
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340474038234
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1340474040362
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340474043266
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340474043356
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340474045894
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340474051974
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340474052015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340474053331
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340474053373
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340474054461
