what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851374395
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851376174
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851377476
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851384148
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851387587
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851401526
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851407874
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851413532
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851417206
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851425462
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851429386
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851440905
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851445348
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1341851454227
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1341851454662
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851475057
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851478886
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851480081
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851488457
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851492887
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851494957
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851495014
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851495075
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341851496279
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1341851499458
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1341851503597
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851506828
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851542193
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851557550
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851559593
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851565867
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851567797
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851573180
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851574704
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851582736
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851582840
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851590193
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851598923
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1341851607297
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851653010
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851653095
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851659141
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851662155
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851678278
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851680722
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851685327
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851691725
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1341851694362
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851697012
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851699905
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851703745
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851705096
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851709651
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851710906
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1341851712790
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1341851712850
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851717045
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851718946
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851722513
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851724596
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851730331
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851731320
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851734407
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851734561
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851738223
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851740387
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851758350
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851758489
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851763855
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851763948
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851771062
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851773839
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851781668
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851784935
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851787409
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851791476
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851801362
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851803739
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851806665
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851806802
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851810352
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851811841
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851826692
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851826877
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851828037
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851828183
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851830650
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851830790
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851832055
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851833666
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851836866
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851839552
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851843765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851844987
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1341851860166
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851871187
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851873502
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1341851940017
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1341851951837
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851970746
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851971791
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851973895
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341851976202
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341852006945
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1341852008733
closed,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341852008733
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1341852011871
opened,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341852014728
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341852014809
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341854559133
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341854571533
closed,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341854571535
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1341854573588
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341854579423
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341854603577
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341854650734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341854669641
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341854674786
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1341854710482
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1341854710767
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341854713114
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1341854732145
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1341854734740
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1341854747143
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341854764054
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341854766683
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1341854778599
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341854788183
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1341854816380
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1341854863737
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1341854926989
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1341854956836
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341855186531
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341855199735
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341855202966
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1341855265860
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341855297104
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1341855337071
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341855409229
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341855410510
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341855414343
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341855417506
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1341855433528
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341855459840
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1341855480717
closed,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341855480717
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1341855481761
opened,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341855482220
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341855482385
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1341855491303
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1341855494227
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1341855509706
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1341855512806
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1341855515111
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341855518570
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341855527422
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1341855527443
opened,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341855528283
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341855528334
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341855531037
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341855582297
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1341855582316
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341855583623
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1341855585873
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1341855587657
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1341855799960
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341855807133
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1341855838723
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1341855843805
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341855856374
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1341855885571
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1341855936877
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341855972733
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341855974508
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341855976880
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341856008625
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341856011077
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341856019388
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1341856082120
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1341856091395
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1341856101244
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1341856105360
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1341856164440
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1341856165188
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1341856166165
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1341856166966
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1341856168074
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1341856169993
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1341856254028
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1341856270583
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341856303232
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341856305273
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1341856325310
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1341856359419
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341856375845
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341856380316
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341856411410
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341856411546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1341856436157
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1341856438049
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341856512796
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341856528889
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341856638054
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341856638191
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1341856645525
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1341856647495
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341856654205
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1341856674992
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341856690736
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341856692289
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341856699643
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1341856704455
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341856720614
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341856722447
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341856725407
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341856727737
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1341856729992
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1341856783276
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341856791710
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341856807136
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341856931579
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341856939825
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341856940904
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341856941969
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341856943504
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1341856972262
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1341857075024
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1341857077275
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1341857080404
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341857088183
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341857089385
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341857091456
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341857092939
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341857139556
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341857140551
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341857143614
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341857145570
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1341857251921
