what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341634877793
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341635081316
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341635083649
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341635090640
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341635090678
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341635091594
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1341635110444
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1341635112371
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1341635116325
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341635118265
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341635119376
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341635120466
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1341635129581
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341635130732
closed,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341635130733
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1341635132767
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1341635142149
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341635165881
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341635213811
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341635214528
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341635217399
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341635217432
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341635218237
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1341635229229
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1341635238554
opened,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341635244073
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341635244130
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341635245147
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341635245886
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1341635250556
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341635251166
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341635252223
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341635253573
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341635257919
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341635259093
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341635259990
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341635260968
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1341635285286
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341635286742
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341635293000
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341635298487
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341635299267
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1341635317371
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341635318278
closed,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341635318278
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1341635335180
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341635345545
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341635347044
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1341635370156
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1341635385307
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1341635415041
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1341635420745
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341635434875
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341635468515
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341635478408
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341635480018
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341635481209
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341635483110
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1341635495062
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1341635501163
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1341635507613
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1341635508499
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1341635602548
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341635769496
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341635787315
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341635840832
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341635849745
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1341635895137
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1341635906248
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1341635991832
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1341635993395
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1341636028409
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1341636041199
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1341636077109
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1341636089381
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1341636090519
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1341636306221
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1341636310963
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1341636318254
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1341636436175
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1341636616867
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1341637778227
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1341637800079
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341637818561
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341638116291
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341638116896
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341638118473
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1341638119150
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341638138432
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341638140850
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341638142953
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341638145061
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1341638145073
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341638159741
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1341638195351
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1341638201749
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341638213889
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341638217172
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341638217237
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341638218310
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1341638244623
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1341638324473
opened,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341638327743
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341638327827
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1341638327850
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341638329018
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341638329157
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341638330941
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1341638359462
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1341638361844
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341638366200
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1341638366200
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341638368184
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1341638384385
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341638390557
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341638393980
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1341638400261
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1341638437430
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1341638470229
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1341638471122
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1341638472179
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1341638498272
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1341638501020
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1341638501096
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1341638511594
opened,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341638514129
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341638514477
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1341638519513
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1341638521216
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1341638525295
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1341638543251
closed,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341638543251
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341638546016
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1341638546016
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341638577389
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1341638606094
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1341638608240
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1341638608312
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1341638617679
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341638619113
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341638627080
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341638627121
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341638640407
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1341638648842
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1341638648992
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341638705833
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341638761990
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341638764448
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341638771942
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341638981759
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1341638983899
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341638995885
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341639002040
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341639006097
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341639012230
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341639012275
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341639013333
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1341639054239
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341639065329
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341639084700
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341639084749
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341639093322
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1341639094788
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341639100652
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341639102422
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1341639102430
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1341639104532
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1341639105118
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1341639105943
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1341639126007
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341639127223
started,bundle,org.eclipse.ant.ui,3.5.101.v20120110-1739,"org.eclipse.ant.ui",1341639131317
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341639131540
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.rename",1341639131550
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1341639134769
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341639136520
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1341639147912
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341639156624
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1341639178332
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341639193910
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341639196884
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341639248755
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341639249727
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341639256494
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341639258723
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1341639303968
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341639308265
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341639315636
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341639320513
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341639414517
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341639415277
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341639430281
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341639519558
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341639519601
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341639520819
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1341639530349
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341639548257
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341639575068
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1341639578556
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341639600070
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1341639602423
closed,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341639602423
