what,kind,bundleId,bundleVersion,description,time
error,log,,,"Failed to update a TargetChangeListener.",1339866635855
error,log,,,"Failed to update a TargetChangeListener.",1339866635859
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339866643460
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339867814611
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1339867816061
opened,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1339867831101
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1339867831504
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339867840757
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339867841746
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339867842309
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339868077037
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339868082541
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339868120896
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339868122017
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339868301333
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1339868303967
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339868304286
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339868304365
started,bundle,org.eclipse.wb.os,1.3.0.r37x201202052311,"org.eclipse.wb.os",1339868334699
started,bundle,org.eclipse.wb.os.win32,1.3.0.r37x201202052311,"org.eclipse.wb.os.win32",1339868334744
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339868335765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339868337926
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339868345716
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339868345818
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1339868350925
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339868353125
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339868353195
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339868357693
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339868364749
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339868382164
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339868382256
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1339868387907
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339868389494
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339868495317
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1339868499476
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1339868513866
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339868515242
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339868516362
started,bundle,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms",1339868517396
started,bundle,com.android.ide.eclipse.traceview,18.0.0.v201203301601-306762,"com.android.ide.eclipse.traceview",1339868518204
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339868518325
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1339868521024
error,log,,,"Unhandled event loop exception",1339868534816
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339868672084
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339868681581
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339869206069
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339869270390
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339869460982
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339869480297
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339869480982
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1339869480993
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339869481356
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339869482372
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1339869535587
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339869538085
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339869538815
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339869547207
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339869559622
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339869561852
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339869563620
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339869563970
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339869565114
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339869605195
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339869606094
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339869606508
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339869607338
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339869609103
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339869609919
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1339869609932
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339869619801
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339869620904
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339869623341
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339869652050
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339869652734
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339869655568
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1339869657410
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339869671868
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339869693469
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339869693503
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339869696509
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339869701878
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339869714917
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339869930062
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1339869935824
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1339869935960
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339869941697
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339869941816
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339869946582
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339869951045
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339869953667
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339869954692
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339869955326
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339869958027
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339869959065
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339869993508
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339869993797
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339870003197
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339870007062
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339870128247
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339870141667
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339870142731
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339870143329
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339870145500
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1339870147183
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339870148288
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339870155560
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339870164776
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339870188546
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339870188576
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1339870205308
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1339870208513
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339870247742
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339870248419
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339870249100
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339870250342
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1339870258990
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339870262295
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339870299383
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339870299757
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339870311380
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1339870311437
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339870311752
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339870311801
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1339870324689
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339870324813
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1339870332512
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339870332637
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339870373279
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339870373314
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1339870378125
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339870380474
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339870382502
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339870385821
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339870387847
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1339870391678
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339870393685
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339870398451
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339870412656
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339870412698
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339870412698
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1339870414470
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339870416549
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339870583514
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339870586291
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339870588637
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1339870592501
opened,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1339870594028
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1339870594130
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339870594396
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339870600093
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1339870600110
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1339870601220
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339870636981
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339870640295
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339870658376
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339870661433
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339870789343
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339870793206
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339870803792
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339870805920
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339870814032
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339870822479
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339870827085
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339870832687
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339870839286
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339870842670
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339870885364
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339870892464
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339870905342
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339870910647
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1339870984970
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339870985122
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339870985237
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1339870988962
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339870989084
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1339870995675
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1339870995799
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1339870996782
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339870996916
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1339870998930
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1339871018517
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1339871020974
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339871022867
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1339871030485
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339871035963
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339871041804
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339871050210
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1339871068875
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1339871079603
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339871080286
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339871094500
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339871099157
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1339871103900
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1339871110433
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339871114933
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339871116633
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1339871119193
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339871119331
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1339871122562
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339871122684
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1339871132740
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339871137450
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339871137554
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1339871143040
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1339871143222
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339871145278
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339871153186
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339871154219
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1339871154333
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339871154333
opened,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1339871157635
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1339871157707
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339871164782
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339871231986
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1339871235387
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1339871237050
closed,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1339871237050
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1339871238546
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339871238726
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339871244709
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339871430376
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339871436748
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339871437733
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339871438271
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339871439736
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339871450495
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339871452840
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1339871453747
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339871456301
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339871470507
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339871472148
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339871486639
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339871486667
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1339871492103
opened,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1339871492735
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1339871492838
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1339871499503
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339871535550
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339871538319
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339871539854
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339871544303
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1339871546128
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339871550518
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339871578169
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339871578485
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339871593920
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339871595964
