what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1341765041567
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1341765041575
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1341765041576
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1341765041578
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1341765041581
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1341765041597
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1341765041601
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1341765041603
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1341765041604
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1341765041606
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1341765041608
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1341765041610
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1341765041610
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1341765041611
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1341765041612
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1341765041613
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1341765041615
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1341765041617
started,bundle,org.eclipse.m2e.logback.configuration,1.0.200.20111228-1245,"org.eclipse.m2e.logback.configuration",1341765041619
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1341765041621
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1341765041622
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1341765041624
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1341765041624
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1341765041631
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1341765041633
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1341765041635
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1341765041637
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1341765041641
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1341765041642
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1341765041644
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1341765041646
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1341765041647
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1341765041649
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1341765041650
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1341765041653
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1341765041654
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1341765041654
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1341765041656
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1341765041658
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1341765041660
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1341765041662
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1341765041664
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1341765041689
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1341765041690
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1341765041692
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1341765041692
started,bundle,org.eclipse.wb.core,1.3.0.r37x201202052311,"org.eclipse.wb.core",1341765041694
started,bundle,org.eclipse.wb.core.lib,1.3.0.r37x201202052311,"org.eclipse.wb.core.lib",1341765041697
started,bundle,org.eclipse.wb.discovery.core,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.core",1341765041698
started,bundle,org.eclipse.wb.discovery.ui,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.ui",1341765041699
started,bundle,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.adt",1341765041699
started,bundle,com.android.ide.eclipse.base,20.0.0.v201206242043-391819,"com.android.ide.eclipse.base",1341765041701
os,sysinfo,,,"win32",1341765041706
arch,sysinfo,,,"x86",1341765041706
ws,sysinfo,,,"win32",1341765041706
locale,sysinfo,,,"ko_KR",1341765041706
processors,sysinfo,,,"2",1341765041706
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1341765041706
java.runtime.version,sysinfo,,,"1.7.0_05-b05",1341765041706
java.specification.name,sysinfo,,,"Java Platform API Specification",1341765041706
java.specification.vendor,sysinfo,,,"Oracle Corporation",1341765041706
java.specification.version,sysinfo,,,"1.7",1341765041706
java.vendor,sysinfo,,,"Oracle Corporation",1341765041706
java.version,sysinfo,,,"1.7.0_05",1341765041706
java.vm.info,sysinfo,,,"mixed mode, sharing",1341765041706
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1341765041706
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1341765041706
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1341765041706
java.vm.specification.version,sysinfo,,,"1.7",1341765041706
java.vm.vendor,sysinfo,,,"Oracle Corporation",1341765041706
java.vm.version,sysinfo,,,"23.1-b03",1341765041706
started,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1341765042009
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1341765042012
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1341765042693
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341765044085
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341765452121
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1341765454010
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1341765454248
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341765460281
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341765460318
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341765460324
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341765463703
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341765465002
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1341766071521
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1341766351329
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341766412427
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1341766413933
started,bundle,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms",1341766417243
started,bundle,com.android.ide.eclipse.traceview,20.0.0.v201206242043-391819,"com.android.ide.eclipse.traceview",1341766417553
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341766424040
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341766426655
error,log,,,"Unhandled event loop exception",1341766426772
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1341766428060
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1341766428637
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1341766428757
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1341766428848
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1341766428855
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341766433258
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1341766456020
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341766525016
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341766528569
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341766531313
error,log,,,"Unhandled event loop exception",1341766531343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341766532344
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341766665559
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341766667980
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341766669036
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341766672536
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341766675774
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341766676553
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341767209542
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341767211169
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341767253827
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341767257158
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341767426866
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341767427856
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341767432237
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341767435424
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341767437486
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341767440402
opened,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1341767488816
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1341767488881
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341767509145
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341767523489
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341767705685
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341767706980
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341767719256
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1341767719288
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341767725168
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341768031937
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341768035149
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341768152649
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341768155486
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341768158932
error,log,,,"Unhandled event loop exception",1341768159068
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341768160046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341768160728
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341768165533
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1341768452293
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1341768540631
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341768540634
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341768547272
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341768599709
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.OpenRunConfigurations",1341768599721
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341768600083
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341768606605
error,log,,,"Unhandled event loop exception",1341768606629
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341768607901
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341768690202
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1341768690214
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1341768723546
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1341768766969
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341768769015
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1341768769699
stopped,bundle,org.eclipse.m2e.logback.configuration,1.0.200.20111228-1245,"org.eclipse.m2e.logback.configuration",1341768770533
stopped,bundle,org.eclipse.m2e.discovery,1.0.200.20111228-1245,"org.eclipse.m2e.discovery",1341768770567
stopped,bundle,org.eclipse.m2e.refactoring,1.0.200.20111228-1245,"org.eclipse.m2e.refactoring",1341768770585
stopped,bundle,org.eclipse.m2e.editor,1.0.200.20111228-1245,"org.eclipse.m2e.editor",1341768770607
stopped,bundle,org.eclipse.m2e.editor.xml,1.0.200.20111228-1245,"org.eclipse.m2e.editor.xml",1341768770655
stopped,bundle,org.eclipse.m2e.jdt,1.0.200.20111228-1245,"org.eclipse.m2e.jdt",1341768770687
stopped,bundle,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.launching",1341768770690
stopped,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1341768770690
stopped,bundle,overlay.com.android.ide.eclipse.adt.overlay,20.0.0.v201206242043-391819,"overlay.com.android.ide.eclipse.adt.overlay",1341768770696
stopped,bundle,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.adt",1341768770696
stopped,bundle,org.eclipse.ui.cheatsheets,3.4.100.v20110425,"org.eclipse.ui.cheatsheets",1341768770707
stopped,bundle,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui",1341768770779
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1341846892739
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1341846892739
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1341846892739
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1341846892739
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1341846892739
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1341846892749
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1341846892749
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1341846892749
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1341846892749
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1341846892749
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1341846892749
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1341846892759
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1341846892759
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1341846892759
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1341846892759
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1341846892759
started,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1341846892769
started,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1341846892769
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1341846892769
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1341846892769
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1341846892779
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1341846892779
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1341846892779
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1341846892779
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1341846892779
