what,kind,bundleId,bundleVersion,description,time
opened,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342030053931
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342030053986
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342030087418
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1342030087444
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342030089275
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342030101395
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342030108549
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342030112024
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342030114174
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342030115384
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342030116274
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342030121385
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342030124295
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342030126195
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342030127525
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342030140082
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342030143261
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1342030176542
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342030198863
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342030200451
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342030205200
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342030228075
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1342030242893
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342030280783
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1342030301138
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1342030302684
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342030337641
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342030338642
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342030377955
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1342030378233
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1342030378378
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342030379427
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342030388174
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1342030388615
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342030389815
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1342030407550
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342030408396
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342030427784
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342030445154
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342030459475
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1342030470209
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342030472679
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342030473979
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342030481959
closed,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342030481960
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342030486925
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342030513631
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342030575459
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342030594410
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342030602538
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342030606422
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342030613620
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342030614738
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342030777291
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342030808583
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342030810166
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342030832572
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342030853969
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1342030868424
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1342030869793
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1342030869923
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1342030870067
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1342030870200
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1342030873002
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1342030877423
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1342030877471
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342030893582
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342030893746
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342030898284
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342030905719
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342030913914
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342030914065
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342030925891
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342030989715
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342030996349
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1342031035207
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031063033
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031063066
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031065558
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031065634
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031068782
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031068879
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031081525
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031081690
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342031140124
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342031145260
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342031158162
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342031183203
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031189591
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031220288
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031257181
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031284080
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031288394
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031291991
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342031296204
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342031310999
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342031312481
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342031322218
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342031324290
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342031328094
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342031335942
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342031361790
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342031371811
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342031373762
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342031383117
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342031384207
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031390456
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031442556
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342031446854
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1342031450522
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342031452125
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031453379
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031456669
started,bundle,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms",1342031463455
started,bundle,com.android.ide.eclipse.traceview,20.0.0.v201206242043-391819,"com.android.ide.eclipse.traceview",1342031463781
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031467979
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031469220
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1342031471213
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342031516242
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342031522937
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342031530169
opened,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342031532957
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342031533012
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342031567601
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031571236
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031577291
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031580851
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031588188
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342031593488
closed,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342031593488
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342031597659
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342031598738
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342031602263
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031608325
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031615492
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342031620097
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342031620225
closed,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342031620225
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342031637078
opened,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342031642073
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342031642207
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342031657460
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342031664654
opened,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342031665205
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342031665261
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342031669162
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1342031678329
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342031687304
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342031692752
closed,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342031692752
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342031693649
closed,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342031693649
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031696046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031697197
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342031746588
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342031761061
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342031823878
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031827841
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031829139
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031890297
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031891479
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031893809
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031895697
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342031934590
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342031934799
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342031934864
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342032024880
opened,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342032026812
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342032026891
opened,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342032027964
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342032028010
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342032041983
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342032060091
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342032068943
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342032069949
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342032117124
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342032139010
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342032188103
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342032216268
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342032216407
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342032218581
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342032337855
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342032339601
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342032341228
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342032346350
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342032346519
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342032348692
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342032353632
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342032354858
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342032377386
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342032378524
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342032478433
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342032479518
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342032485048
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342032486053
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342032487295
closed,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342032488174
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342032488809
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342032490497
closed,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342032491618
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1342032494489
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342032497147
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342032514617
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342032548873
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342032550454
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342032551499
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342032551538
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342032552613
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342032554933
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342032556079
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342032558805
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342032560586
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342032589397
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342032590330
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342032593121
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342032595221
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342032689548
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342032695348
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.closeProject",1342032698079
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.openProject",1342032709995
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342032710290
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342032712739
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342032731068
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342032732918
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342032743961
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342032762956
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1342032762973
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342032777861
stopped,bundle,org.eclipse.m2e.logback.configuration,1.0.200.20111228-1245,"org.eclipse.m2e.logback.configuration",1342032778354
stopped,bundle,org.eclipse.m2e.discovery,1.0.200.20111228-1245,"org.eclipse.m2e.discovery",1342032778358
stopped,bundle,org.eclipse.m2e.refactoring,1.0.200.20111228-1245,"org.eclipse.m2e.refactoring",1342032778359
stopped,bundle,org.eclipse.m2e.editor,1.0.200.20111228-1245,"org.eclipse.m2e.editor",1342032778361
stopped,bundle,org.eclipse.m2e.editor.xml,1.0.200.20111228-1245,"org.eclipse.m2e.editor.xml",1342032778365
stopped,bundle,org.eclipse.m2e.jdt,1.0.200.20111228-1245,"org.eclipse.m2e.jdt",1342032778367
stopped,bundle,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.launching",1342032778369
stopped,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1342032778369
