what,kind,bundleId,bundleVersion,description,time
error,log,,,"Unhandled event loop exception",1341551641209
error,log,,,"Unhandled event loop exception",1341551641219
error,log,,,"Unhandled event loop exception",1341551641228
error,log,,,"Unhandled event loop exception",1341551641237
error,log,,,"Unhandled event loop exception",1341551641250
error,log,,,"Unhandled event loop exception",1341551641258
error,log,,,"Unhandled event loop exception",1341551641267
error,log,,,"Unhandled event loop exception",1341551641275
error,log,,,"Unhandled event loop exception",1341551641283
error,log,,,"Unhandled event loop exception",1341551641291
error,log,,,"Unhandled event loop exception",1341551641298
error,log,,,"Unhandled event loop exception",1341551641305
error,log,,,"Unhandled event loop exception",1341551641313
error,log,,,"Unhandled event loop exception",1341551641320
error,log,,,"Unhandled event loop exception",1341551641327
error,log,,,"Unhandled event loop exception",1341551641334
error,log,,,"Unhandled event loop exception",1341551641351
error,log,,,"Unhandled event loop exception",1341551641358
error,log,,,"Unhandled event loop exception",1341551641369
error,log,,,"Unhandled event loop exception",1341551641376
error,log,,,"Unhandled event loop exception",1341551641383
error,log,,,"Unhandled event loop exception",1341551641390
error,log,,,"Unhandled event loop exception",1341551641397
error,log,,,"Unhandled event loop exception",1341551641404
error,log,,,"Unhandled event loop exception",1341551641412
error,log,,,"Unhandled event loop exception",1341551641419
error,log,,,"Unhandled event loop exception",1341551641426
error,log,,,"Unhandled event loop exception",1341551641433
error,log,,,"Unhandled event loop exception",1341551641463
error,log,,,"Unhandled event loop exception",1341551641470
error,log,,,"Unhandled event loop exception",1341551641478
error,log,,,"Unhandled event loop exception",1341551641485
error,log,,,"Unhandled event loop exception",1341551641494
error,log,,,"Unhandled event loop exception",1341551641501
error,log,,,"Unhandled event loop exception",1341551641593
error,log,,,"Unhandled event loop exception",1341551641601
error,log,,,"Unhandled event loop exception",1341551642015
error,log,,,"Unhandled event loop exception",1341551645478
error,log,,,"Unhandled event loop exception",1341551645483
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1341551648625
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1341551649644
error,log,,,"Unhandled event loop exception",1341551649682
error,log,,,"Unhandled event loop exception",1341551649688
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341551653191
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341551656578
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jface"".",1341551659244
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341551659267
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jface"".",1341551659421
error,log,,,"Unhandled event loop exception",1341551659470
error,log,,,"Unhandled event loop exception",1341551659529
error,log,,,"Unhandled event loop exception",1341551659536
error,log,,,"Unhandled event loop exception",1341551659545
error,log,,,"Unhandled event loop exception",1341551659552
error,log,,,"Unhandled event loop exception",1341551659561
error,log,,,"Unhandled event loop exception",1341551659570
error,log,,,"Unhandled event loop exception",1341551659578
error,log,,,"Unhandled event loop exception",1341551659584
error,log,,,"Unhandled event loop exception",1341551659609
error,log,,,"Unhandled event loop exception",1341551659617
error,log,,,"Unhandled event loop exception",1341551659624
error,log,,,"Unhandled event loop exception",1341551659632
error,log,,,"Unhandled event loop exception",1341551659640
error,log,,,"Unhandled event loop exception",1341551659649
error,log,,,"Unhandled event loop exception",1341551659670
error,log,,,"Unhandled event loop exception",1341551659694
error,log,,,"Unhandled event loop exception",1341551659701
error,log,,,"Unhandled event loop exception",1341551659710
error,log,,,"Unhandled event loop exception",1341551659717
error,log,,,"Unhandled event loop exception",1341551659724
error,log,,,"Unhandled event loop exception",1341551659724
error,log,,,"Unhandled event loop exception",1341551659744
error,log,,,"Unhandled event loop exception",1341551659754
error,log,,,"Unhandled event loop exception",1341551659754
error,log,,,"Unhandled event loop exception",1341551659764
error,log,,,"Unhandled event loop exception",1341551659774
error,log,,,"Unhandled event loop exception",1341551659784
error,log,,,"Unhandled event loop exception",1341551659794
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341551662919
error,log,,,"Unhandled event loop exception",1341551662968
error,log,,,"Unhandled event loop exception",1341551662979
error,log,,,"Unhandled event loop exception",1341551662992
error,log,,,"Unhandled event loop exception",1341551663010
error,log,,,"Unhandled event loop exception",1341551663022
error,log,,,"Unhandled event loop exception",1341551663032
error,log,,,"Unhandled event loop exception",1341551663042
error,log,,,"Unhandled event loop exception",1341551663054
error,log,,,"Unhandled event loop exception",1341551663108
error,log,,,"Unhandled event loop exception",1341551663117
error,log,,,"Unhandled event loop exception",1341551663130
error,log,,,"Unhandled event loop exception",1341551663138
error,log,,,"Unhandled event loop exception",1341551663145
error,log,,,"Unhandled event loop exception",1341551663152
error,log,,,"Unhandled event loop exception",1341551663160
error,log,,,"Unhandled event loop exception",1341551663167
error,log,,,"Unhandled event loop exception",1341551663173
error,log,,,"Unhandled event loop exception",1341551663180
error,log,,,"Unhandled event loop exception",1341551663187
error,log,,,"Unhandled event loop exception",1341551663204
error,log,,,"Unhandled event loop exception",1341551663211
error,log,,,"Unhandled event loop exception",1341551663213
error,log,,,"Unhandled event loop exception",1341551663213
error,log,,,"Unhandled event loop exception",1341551663229
error,log,,,"Unhandled event loop exception",1341551663244
error,log,,,"Unhandled event loop exception",1341551663267
error,log,,,"Unhandled event loop exception",1341551663275
error,log,,,"Unhandled event loop exception",1341551663284
error,log,,,"Unhandled event loop exception",1341551663291
error,log,,,"Unhandled event loop exception",1341551663299
error,log,,,"Unhandled event loop exception",1341551663306
error,log,,,"Unhandled event loop exception",1341551663313
error,log,,,"Unhandled event loop exception",1341551663320
error,log,,,"Unhandled event loop exception",1341551663333
error,log,,,"Unhandled event loop exception",1341551663340
error,log,,,"Unhandled event loop exception",1341551663359
error,log,,,"Unhandled event loop exception",1341551663367
error,log,,,"Unhandled event loop exception",1341551663375
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jface"".",1341551663464
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341551663497
error,log,,,"Unhandled event loop exception",1341551663553
error,log,,,"Unhandled event loop exception",1341551663563
error,log,,,"Unhandled event loop exception",1341551663566
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jface"".",1341551663574
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jface"".",1341551663626
error,log,,,"Unhandled event loop exception",1341551663700
error,log,,,"Unhandled event loop exception",1341551663710
error,log,,,"Unhandled event loop exception",1341551663727
error,log,,,"Unhandled event loop exception",1341551663737
error,log,,,"Unhandled event loop exception",1341551663758
error,log,,,"Unhandled event loop exception",1341551663769
error,log,,,"Unhandled event loop exception",1341551663773
error,log,,,"Unhandled event loop exception",1341551663796
error,log,,,"Unhandled event loop exception",1341551663804
error,log,,,"Unhandled event loop exception",1341551663807
error,log,,,"Unhandled event loop exception",1341551663814
error,log,,,"Unhandled event loop exception",1341551663822
error,log,,,"Unhandled event loop exception",1341551663831
error,log,,,"Unhandled event loop exception",1341551663835
error,log,,,"Unhandled event loop exception",1341551663839
error,log,,,"Unhandled event loop exception",1341551663848
error,log,,,"Unhandled event loop exception",1341551663852
error,log,,,"Unhandled event loop exception",1341551663856
error,log,,,"Unhandled event loop exception",1341551663863
error,log,,,"Unhandled event loop exception",1341551663867
error,log,,,"Unhandled event loop exception",1341551663871
error,log,,,"Unhandled event loop exception",1341551663880
error,log,,,"Unhandled event loop exception",1341551663883
error,log,,,"Unhandled event loop exception",1341551663887
error,log,,,"Unhandled event loop exception",1341551663896
error,log,,,"Unhandled event loop exception",1341551663899
error,log,,,"Unhandled event loop exception",1341551663903
error,log,,,"Unhandled event loop exception",1341551663912
error,log,,,"Unhandled event loop exception",1341551663922
error,log,,,"Unhandled event loop exception",1341551663925
error,log,,,"Unhandled event loop exception",1341551663941
error,log,,,"Unhandled event loop exception",1341551663944
error,log,,,"Unhandled event loop exception",1341551663956
error,log,,,"Unhandled event loop exception",1341551663959
error,log,,,"Unhandled event loop exception",1341551663972
error,log,,,"Unhandled event loop exception",1341551663976
error,log,,,"Unhandled event loop exception",1341551664046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341551666011
error,log,,,"Unhandled event loop exception",1341551666058
error,log,,,"Unhandled event loop exception",1341551666079
error,log,,,"Unhandled event loop exception",1341551666091
error,log,,,"Unhandled event loop exception",1341551666102
error,log,,,"Unhandled event loop exception",1341551666111
error,log,,,"Unhandled event loop exception",1341551666122
error,log,,,"Unhandled event loop exception",1341551666134
error,log,,,"Unhandled event loop exception",1341551666144
error,log,,,"Unhandled event loop exception",1341551666154
error,log,,,"Unhandled event loop exception",1341551666164
error,log,,,"Unhandled event loop exception",1341551666174
error,log,,,"Unhandled event loop exception",1341551666184
error,log,,,"Unhandled event loop exception",1341551666193
error,log,,,"Unhandled event loop exception",1341551666202
error,log,,,"Unhandled event loop exception",1341551666212
error,log,,,"Unhandled event loop exception",1341551666232
error,log,,,"Unhandled event loop exception",1341551666241
error,log,,,"Unhandled event loop exception",1341551666252
error,log,,,"Unhandled event loop exception",1341551666260
error,log,,,"Unhandled event loop exception",1341551666268
error,log,,,"Unhandled event loop exception",1341551666276
error,log,,,"Unhandled event loop exception",1341551666284
error,log,,,"Unhandled event loop exception",1341551666292
error,log,,,"Unhandled event loop exception",1341551666300
error,log,,,"Unhandled event loop exception",1341551666305
error,log,,,"Unhandled event loop exception",1341551666305
error,log,,,"Unhandled event loop exception",1341551666320
error,log,,,"Unhandled event loop exception",1341551666336
error,log,,,"Unhandled event loop exception",1341551666359
error,log,,,"Unhandled event loop exception",1341551666366
error,log,,,"Unhandled event loop exception",1341551666374
error,log,,,"Unhandled event loop exception",1341551666381
error,log,,,"Unhandled event loop exception",1341551666389
error,log,,,"Unhandled event loop exception",1341551666397
error,log,,,"Unhandled event loop exception",1341551666404
error,log,,,"Unhandled event loop exception",1341551666412
error,log,,,"Unhandled event loop exception",1341551666420
error,log,,,"Unhandled event loop exception",1341551666428
error,log,,,"Unhandled event loop exception",1341551666436
error,log,,,"Unhandled event loop exception",1341551666445
error,log,,,"Unhandled event loop exception",1341551666453
error,log,,,"Unhandled event loop exception",1341551666460
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jface"".",1341551668466
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341551668502
error,log,,,"Unhandled event loop exception",1341551668619
error,log,,,"Unhandled event loop exception",1341551668628
error,log,,,"Unhandled event loop exception",1341551668637
error,log,,,"Unhandled event loop exception",1341551668646
error,log,,,"Unhandled event loop exception",1341551668754
error,log,,,"Unhandled event loop exception",1341551668763
error,log,,,"Unhandled event loop exception",1341551668772
error,log,,,"Unhandled event loop exception",1341551668795
error,log,,,"Unhandled event loop exception",1341551668809
error,log,,,"Unhandled event loop exception",1341551668820
error,log,,,"Unhandled event loop exception",1341551668829
error,log,,,"Unhandled event loop exception",1341551668838
error,log,,,"Unhandled event loop exception",1341551668846
error,log,,,"Unhandled event loop exception",1341551668855
error,log,,,"Unhandled event loop exception",1341551668864
error,log,,,"Unhandled event loop exception",1341551668873
error,log,,,"Unhandled event loop exception",1341551668883
error,log,,,"Unhandled event loop exception",1341551668893
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341551669548
error,log,,,"Unhandled event loop exception",1341551669747
error,log,,,"Unhandled event loop exception",1341551669762
error,log,,,"Unhandled event loop exception",1341551669772
error,log,,,"Unhandled event loop exception",1341551669782
error,log,,,"Unhandled event loop exception",1341551669792
error,log,,,"Unhandled event loop exception",1341551669802
error,log,,,"Unhandled event loop exception",1341551669812
error,log,,,"Unhandled event loop exception",1341551669821
error,log,,,"Unhandled event loop exception",1341551669832
error,log,,,"Unhandled event loop exception",1341551669841
error,log,,,"Unhandled event loop exception",1341551669851
error,log,,,"Unhandled event loop exception",1341551669861
error,log,,,"Unhandled event loop exception",1341551669870
error,log,,,"Unhandled event loop exception",1341551669879
error,log,,,"Unhandled event loop exception",1341551669888
error,log,,,"Unhandled event loop exception",1341551669894
error,log,,,"Unhandled event loop exception",1341551669903
error,log,,,"Unhandled event loop exception",1341551669916
error,log,,,"Unhandled event loop exception",1341551669931
error,log,,,"Unhandled event loop exception",1341551669940
error,log,,,"Unhandled event loop exception",1341551669950
error,log,,,"Unhandled event loop exception",1341551669959
error,log,,,"Unhandled event loop exception",1341551669968
error,log,,,"Unhandled event loop exception",1341551669979
error,log,,,"Unhandled event loop exception",1341551669990
error,log,,,"Unhandled event loop exception",1341551670002
error,log,,,"Unhandled event loop exception",1341551670013
error,log,,,"Unhandled event loop exception",1341551670022
error,log,,,"Unhandled event loop exception",1341551670600
error,log,,,"Unhandled event loop exception",1341551671146
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jface"".",1341551671242
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341551671277
error,log,,,"Unhandled event loop exception",1341551671359
error,log,,,"Unhandled event loop exception",1341551671365
error,log,,,"Unhandled event loop exception",1341551671377
error,log,,,"Unhandled event loop exception",1341551671382
error,log,,,"Unhandled event loop exception",1341551671394
error,log,,,"Unhandled event loop exception",1341551671398
error,log,,,"Unhandled event loop exception",1341551671406
error,log,,,"Unhandled event loop exception",1341551671415
error,log,,,"Unhandled event loop exception",1341551671419
error,log,,,"Unhandled event loop exception",1341551671422
error,log,,,"Unhandled event loop exception",1341551671431
error,log,,,"Unhandled event loop exception",1341551671440
error,log,,,"Unhandled event loop exception",1341551671442
error,log,,,"Unhandled event loop exception",1341551671457
error,log,,,"Unhandled event loop exception",1341551671457
error,log,,,"Unhandled event loop exception",1341551671473
error,log,,,"Unhandled event loop exception",1341551671473
error,log,,,"Unhandled event loop exception",1341551671473
error,log,,,"Unhandled event loop exception",1341551671488
error,log,,,"Unhandled event loop exception",1341551671488
error,log,,,"Unhandled event loop exception",1341551671504
error,log,,,"Unhandled event loop exception",1341551671508
error,log,,,"Unhandled event loop exception",1341551671511
error,log,,,"Unhandled event loop exception",1341551671521
error,log,,,"Unhandled event loop exception",1341551671525
error,log,,,"Unhandled event loop exception",1341551671534
error,log,,,"Unhandled event loop exception",1341551671540
error,log,,,"Unhandled event loop exception",1341551671544
error,log,,,"Unhandled event loop exception",1341551671553
error,log,,,"Unhandled event loop exception",1341551671557
error,log,,,"Unhandled event loop exception",1341551671566
error,log,,,"Unhandled event loop exception",1341551671574
error,log,,,"Unhandled event loop exception",1341551671584
error,log,,,"Unhandled event loop exception",1341551671593
error,log,,,"Unhandled event loop exception",1341551671604
error,log,,,"Unhandled event loop exception",1341551671614
error,log,,,"Unhandled event loop exception",1341551671618
error,log,,,"Unhandled event loop exception",1341551671628
error,log,,,"Unhandled event loop exception",1341551671640
error,log,,,"Unhandled event loop exception",1341551671662
error,log,,,"Unhandled event loop exception",1341551671666
error,log,,,"Unhandled event loop exception",1341551671678
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341551672669
error,log,,,"Unhandled event loop exception",1341551672853
error,log,,,"Unhandled event loop exception",1341551672866
error,log,,,"Unhandled event loop exception",1341551672878
error,log,,,"Unhandled event loop exception",1341551672888
error,log,,,"Unhandled event loop exception",1341551672899
error,log,,,"Unhandled event loop exception",1341551672909
error,log,,,"Unhandled event loop exception",1341551672919
error,log,,,"Unhandled event loop exception",1341551672928
error,log,,,"Unhandled event loop exception",1341551672937
error,log,,,"Unhandled event loop exception",1341551672947
error,log,,,"Unhandled event loop exception",1341551672956
error,log,,,"Unhandled event loop exception",1341551672965
error,log,,,"Unhandled event loop exception",1341551672983
error,log,,,"Unhandled event loop exception",1341551672992
error,log,,,"Unhandled event loop exception",1341551673002
error,log,,,"Unhandled event loop exception",1341551673012
error,log,,,"Unhandled event loop exception",1341551673021
error,log,,,"Unhandled event loop exception",1341551673032
error,log,,,"Unhandled event loop exception",1341551673043
error,log,,,"Unhandled event loop exception",1341551673054
error,log,,,"Unhandled event loop exception",1341551673065
error,log,,,"Unhandled event loop exception",1341551673074
error,log,,,"Unhandled event loop exception",1341551673083
error,log,,,"Unhandled event loop exception",1341551673093
error,log,,,"Unhandled event loop exception",1341551673103
error,log,,,"Unhandled event loop exception",1341551673112
error,log,,,"Unhandled event loop exception",1341551673121
error,log,,,"Unhandled event loop exception",1341551673131
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jface"".",1341551673283
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341551673323
error,log,,,"Unhandled event loop exception",1341551673433
error,log,,,"Unhandled event loop exception",1341551673442
error,log,,,"Unhandled event loop exception",1341551673452
error,log,,,"Unhandled event loop exception",1341551673461
error,log,,,"Unhandled event loop exception",1341551673470
error,log,,,"Unhandled event loop exception",1341551673485
error,log,,,"Unhandled event loop exception",1341551673495
error,log,,,"Unhandled event loop exception",1341551673504
error,log,,,"Unhandled event loop exception",1341551673513
error,log,,,"Unhandled event loop exception",1341551673522
error,log,,,"Unhandled event loop exception",1341551673540
error,log,,,"Unhandled event loop exception",1341551673549
error,log,,,"Unhandled event loop exception",1341551673552
error,log,,,"Unhandled event loop exception",1341551673552
error,log,,,"Unhandled event loop exception",1341551673568
error,log,,,"Unhandled event loop exception",1341551673583
error,log,,,"Unhandled event loop exception",1341551673609
error,log,,,"Unhandled event loop exception",1341551673620
error,log,,,"Unhandled event loop exception",1341551673633
error,log,,,"Unhandled event loop exception",1341551673644
error,log,,,"Unhandled event loop exception",1341551673657
