what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339603000959
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339603299054
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339603356880
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339603768692
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339603905012
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339603908632
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339604021504
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339604026899
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339604033034
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339604060514
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1339604080519
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339604086349
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339604447497
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1339604455299
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1339604456551
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1339604474941
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1339604475542
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1339604475999
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1339604477478
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1339604478041
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1339604478794
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1339604506037
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1339604555737
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1339604601810
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1339604602760
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1339604604030
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1339604604064
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339604640622
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339604850751
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339604861233
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339604869399
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339604913180
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339604917404
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1339604927753
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339604947074
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339604957637
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339604968874
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339604970664
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1339604991584
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1339604992324
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1339604992874
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1339604993567
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1339604995233
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1339604996654
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1339604997606
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1339604998076
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1339604998638
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339605007842
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339605010978
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339605015008
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339605024810
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339605025890
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1339605028678
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1339605046874
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339605048048
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339605679776
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339605715259
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339605722483
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1339605770220
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339605782071
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339605790780
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339605799097
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339605803920
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339605808972
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339605813147
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339605819987
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339605821263
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339605823429
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339605826400
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339605830693
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339605835484
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339605842196
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339605844001
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339605884482
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339605887208
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339605922537
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339605923045
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339605924505
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339605931758
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1339605941602
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339605941623
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339605951432
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339605961998
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339606043231
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1339606043345
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339606057033
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339606130757
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339606130897
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339606132664
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1339606135024
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339606135035
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339606140173
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1339606147957
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339606152267
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339606159561
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339606160104
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339606161256
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339606171730
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339606171834
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339606177435
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339606203763
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339606203863
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339606205647
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339606206602
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339606229933
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339606241804
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339606243549
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339606255532
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339606256515
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339606256560
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339606257181
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339606257222
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339606257766
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339606257999
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339606258773
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339606260686
error,log,,,"No command output when running: 'am start -n com.ex.HangaramAPP/com.ex.HangaramAPP.HangaramAPPActivity -a android.intent.action.MAIN -c android.intent.category.LAUNCHER' on device emulator-5554",1339606309932
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339606310136
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1339606310147
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1339606363533
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1339606366082
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339606373258
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1339606375331
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339606380285
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339606384119
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339606394485
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339606400928
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339606404233
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339606410017
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1339606430433
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339606439905
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339606441247
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1339606464755
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339606478454
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339606483713
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339606500167
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339606515686
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339606574795
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339606576913
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339606607663
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339606612901
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339606640998
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339606657103
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339606670664
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339606673208
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339606677824
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339606696442
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1339606700347
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339606719538
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339606726308
error,log,,,"parseview.xml: Failed to convert Hello World, HangaramAPPActivity! into a ColorStateList",1339606726613
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1339606726969
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1339606730307
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1339606732654
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1339606733464
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339606735432
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339606776625
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339606782172
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339606952304
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1339606977885
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339606978969
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339606980257
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1339606983598
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1339606989482
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1339606990492
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1339606991752
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1339607092179
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1339607093839
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1339607099768
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1339607100521
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1339607102672
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1339607126530
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1339607130743
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1339607131977
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1339607133766
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1339607153018
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339607169645
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339607227109
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339607229301
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339607234805
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339607236627
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339607236691
error,log,,,"parseview.xml: Unexpected error in rendering, no details given",1339607236885
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1339607238303
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1339607261575
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339607267820
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339607328403
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1339607330886
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1339607331572
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1339607335243
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339607349601
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339607353552
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339607358713
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339607365780
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339607368674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339607371154
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339607373842
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339607397981
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339607412479
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339607415871
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339607422037
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339607425158
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339607432329
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339607434239
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339607435942
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339607474338
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339607485096
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1339607836796
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1339607837446
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1339607838272
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339607869000
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1339607869045
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339607872809
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339607884227
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339607888594
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339607893641
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339607901382
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339607904730
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339607911241
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339607950705
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1339607950751
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339607953141
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339607957244
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339607960126
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339607992269
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339607996061
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339608031465
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1339608031483
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339608033758
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339608036706
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339608038548
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339608041786
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339608078828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1339608078842
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339608082914
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339610342977
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1339610346823
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339610353015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339610373840
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339610379786
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339610380119
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339610383716
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339610390668
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339610391385
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339610393089
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339610393536
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339610394922
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1339610408283
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.gotoLastEditPosition",1339610408339
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1339610420213
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1339610423495
